5 -2 0 -1 -6 0 15 49 21 0
5 0 0 0 -8 0 15 49 21 0
5 4 4 0 -2 0 15 49 21 0
5 -1 0 -1 -5 0 15 12 47 0
5 -3 0 -1 6 6 15 12 47 0
5 -9 0 -1 -6 0 15 9 49 0
5 -5 0 -1 0 0 15 9 49 0
5 -2 0 -1 -9 0 15 9 49 0
5 -4 0 -1 -12 0 15 49 43 0
5 -3 0 -1 -8 0 15 49 43 0
5 -3 0 -1 -10 0 15 49 43 0
5 28 28 1 9 9 15 49 12 0
5 -3 0 -1 -6 0 15 49 21 0
5 2 2 0 -14 0 15 49 21 0
5 -1 0 -1 -3 0 15 49 21 0
5 -4 0 -1 -16 0 15 49 17 0
5 -3 0 -1 -33 0 15 49 17 0
5 -5 0 -1 -1 0 15 49 17 0
5 3 3 0 9 9 15 17 49 0
5 -4 0 -1 -15 0 15 17 49 0
5 -3 0 -1 -18 0 15 17 49 0
5 -3 0 -1 -9 0 15 47 49 0
5 -5 0 -1 -19 0 15 47 49 0
5 -2 0 -1 -3 0 15 47 49 0
5 -4 0 -1 -6 0 15 47 49 0
5 -4 0 -1 -24 0 15 47 49 0
5 0 0 0 6 6 15 49 47 0
5 3 3 0 -3 0 15 36 12 0
5 -4 0 -1 -15 0 15 36 12 0
5 -2 0 -1 -20 0 15 12 40 0
5 -5 0 -1 -17 0 15 49 11 0
5 -4 0 -1 -25 0 15 47 49 0
5 -5 0 -1 2 2 15 7 49 0
5 -14 0 -1 -36 0 15 41 36 0
5 22 22 1 9 9 15 41 36 0
5 -4 0 -1 10 10 15 41 36 0
5 -9 0 -1 -11 0 15 36 41 0
5 -6 0 -1 2 2 15 36 41 0
5 -1 0 -1 3 3 15 36 41 0
5 -2 0 -1 12 12 15 49 16 0
5 -5 0 -1 0 0 15 49 49 0
5 -5 0 -1 -15 0 15 49 49 0
5 -1 0 -1 -6 0 15 49 49 0
5 -5 0 -1 12 12 15 16 49 0
5 -6 0 -1 -8 0 15 16 49 0
5 8 8 0 0 0 15 49 9 0
5 -7 0 -1 5 5 15 49 9 0
5 3 3 0 -7 0 15 12 16 0
5 3 3 0 0 0 15 12 16 0
5 7 7 0 -7 0 15 12 16 0
5 -5 0 -1 -16 0 15 16 12 0
5 -2 0 -1 -17 0 15 16 12 0
5 -5 0 -1 -19 0 15 16 12 0
5 1 1 0 2 2 15 12 16 0
5 -5 0 -1 -12 0 15 40 12 0
5 -3 0 -1 -3 0 15 40 12 0
5 -5 0 -1 -5 0 15 40 12 0
5 -4 0 -1 -5 0 15 16 12 0
5 -4 0 -1 -11 0 15 12 12 0
5 -4 0 -1 -14 0 15 12 12 0
5 -4 0 -1 1 1 15 12 16 0
5 -2 0 -1 -8 0 15 12 16 0
5 -3 0 -1 -7 0 15 12 16 0
5 3 3 0 -13 0 15 12 12 0
5 -5 0 -1 -10 0 15 12 12 0
5 -11 0 -1 -28 0 15 16 12 0
5 -5 0 -1 -22 0 15 16 12 0
5 -4 0 -1 -5 0 15 12 47 0
5 -6 0 -1 -33 0 15 16 12 0
5 -3 0 -1 -9 0 15 16 12 0
5 -5 0 -1 -11 0 15 16 12 0
5 9 9 0 -7 0 15 12 14 0
5 -2 0 -1 -18 0 15 12 14 0
5 -3 0 -1 -10 0 15 12 14 0
5 -5 0 -1 -25 0 15 17 12 0
5 -2 0 -1 -5 0 15 17 12 0
5 -9 0 -1 -25 0 15 17 12 0
5 15 15 1 -1 0 15 12 14 0
5 -4 0 -1 -11 0 15 12 14 0
5 -2 0 -1 -10 0 15 12 14 0
5 -5 0 -1 -24 0 15 17 12 0
5 10 10 0 -8 0 15 12 41 0
5 2 2 0 -10 0 15 12 41 0
5 2 2 0 -5 0 15 12 41 0
5 -1 0 -1 -6 0 15 12 40 0
5 -3 0 -1 -23 0 15 12 40 0
5 -4 0 -1 -22 0 15 12 40 0
5 -2 0 -1 -5 0 15 12 40 0
5 0 0 0 -9 0 15 41 12 0
5 -5 0 -1 -9 0 15 41 12 0
5 -4 0 -1 -13 0 15 41 12 0
5 6 6 0 11 11 15 12 41 0
5 -2 0 -1 -3 0 15 12 41 0
5 12 12 0 5 5 15 12 36 0
5 12 12 0 12 12 15 12 36 0
5 -1 0 -1 -19 0 15 12 36 0
5 5 5 0 -1 0 15 41 12 0
5 -4 0 -1 -5 0 15 41 12 0
5 -4 0 -1 2 2 15 41 12 0
5 4 4 0 -3 0 15 12 12 0
5 2 2 0 -7 0 15 12 12 0
5 0 0 0 4 4 15 12 12 0
5 -2 0 -1 -9 0 15 12 12 0
5 -5 0 -1 -9 0 15 37 12 0
5 -3 0 -1 -4 0 15 37 12 0
5 0 0 0 -5 0 15 37 12 0
5 -1 0 -1 -7 0 15 12 37 0
5 10 10 0 3 3 15 12 37 0
5 -4 0 -1 -12 0 15 12 37 0
5 0 0 0 11 11 15 47 12 0
5 7 7 0 7 7 15 47 12 0
5 -4 0 -1 -6 0 15 12 16 0
5 23 23 1 6 6 15 12 16 0
5 -10 0 -1 -4 0 15 17 12 0
5 -4 0 -1 -3 0 15 17 12 0
5 6 6 0 -5 0 15 17 12 0
5 -4 0 -1 -10 0 15 17 12 0
5 -2 0 -1 7 7 15 37 12 0
5 0 0 0 -7 0 15 37 12 0
5 -5 0 -1 -8 0 15 37 12 0
5 2 2 0 10 10 15 11 12 0
5 -2 0 -1 -1 0 15 11 12 0
5 -5 0 -1 -15 0 15 11 12 0
5 -4 0 -1 -5 0 15 12 37 0
5 4 4 0 -1 0 15 12 12 0
5 -2 0 -1 -9 0 15 12 37 0
5 1 1 0 12 12 15 12 37 0
5 -2 0 -1 -13 0 15 12 37 0
5 -2 0 -1 7 7 15 12 12 0
5 12 12 0 6 6 15 12 40 0
5 -3 0 -1 -1 0 15 12 40 0
5 -2 0 -1 0 0 15 12 40 0
5 -1 0 -1 1 1 15 12 40 0
5 0 0 0 -5 0 15 35 12 0
5 0 0 0 -2 0 15 35 12 0
5 -1 0 -1 -7 0 15 29 12 0
5 -4 0 -1 -18 0 15 29 12 0
5 -1 0 -1 2 2 15 29 12 0
5 -5 0 -1 -24 0 15 29 12 0
5 0 0 0 -1 0 15 12 36 0
5 7 7 0 -2 0 15 12 29 0
5 0 0 0 14 14 15 12 29 0
5 1 1 0 -20 0 15 12 17 0
5 -4 0 -1 -3 0 15 17 12 0
5 5 5 0 0 0 15 17 12 0
5 -8 0 -1 -4 0 15 17 12 0
5 -5 0 -1 -21 0 15 12 36 0
5 10 10 0 -2 0 15 12 36 0
5 -5 0 -1 -4 0 15 12 36 0
5 -7 0 -1 -18 0 15 12 17 0
5 15 15 1 1 1 15 12 17 0
5 0 0 0 -1 0 15 12 17 0
5 7 7 0 0 0 15 4 12 0
5 -3 0 -1 -13 0 15 17 12 0
5 -5 0 -1 -7 0 15 17 12 0
5 -10 0 -1 -23 0 15 17 12 0
5 14 14 0 -7 0 15 41 12 0
5 12 12 0 13 13 15 12 13 0
5 9 9 0 4 4 15 12 13 0
5 -1 0 -1 -11 0 15 12 13 0
5 16 16 1 -1 0 15 17 12 0
5 -2 0 -1 -2 0 15 17 12 0
5 -2 0 -1 7 7 15 17 12 0
5 8 8 0 -1 0 15 17 12 0
5 -2 0 -1 -15 0 15 12 29 0
5 2 2 0 -9 0 15 12 17 0
5 9 9 0 -3 0 15 12 17 0
5 -1 0 -1 2 2 15 12 17 0
5 -9 0 -1 -15 0 15 29 12 0
5 -2 0 -1 -9 0 15 29 12 0
5 3 3 0 1 1 15 29 12 0
5 -1 0 -1 -2 0 15 17 12 0
5 -5 0 -1 -21 0 15 17 12 0
5 23 23 1 11 11 15 12 17 0
5 15 15 1 5 5 15 12 17 0
5 -3 0 -1 3 3 15 17 12 0
5 4 4 0 -4 0 15 12 4 0
5 2 2 0 4 4 15 12 4 0
5 0 0 0 -6 0 15 12 17 0
5 0 0 0 -9 0 15 12 17 0
5 -2 0 -1 -13 0 15 12 30 0
5 5 5 0 -3 0 15 12 30 0
5 12 12 0 2 2 15 41 12 0
5 5 5 0 11 11 15 41 12 0
5 -5 0 -1 -11 0 15 12 41 0
5 -2 0 -1 -13 0 15 12 35 0
5 4 4 0 2 2 15 12 35 0
5 -3 0 -1 -2 0 15 12 35 0
5 -1 0 -1 -2 0 15 40 12 0
5 -2 0 -1 14 14 15 40 12 0
5 -4 0 -1 -10 0 15 40 12 0
5 4 4 0 11 11 15 12 41 0
5 -1 0 -1 12 12 15 12 41 0
5 -4 0 -1 -12 0 15 40 12 0
5 9 9 0 10 10 15 12 41 0
5 -5 0 -1 -10 0 15 12 41 0
5 -3 0 -1 -20 0 15 12 41 0
5 -6 0 -1 -6 0 15 41 12 0
5 -8 0 -1 -4 0 15 41 12 0
5 -5 0 -1 -12 0 15 41 12 0
5 -4 0 -1 -11 0 15 41 12 0
5 -5 0 -1 6 6 15 41 12 0
5 -10 0 -1 -24 0 15 29 12 0
5 -5 0 -1 -21 0 15 29 12 0
5 -4 0 -1 -19 0 15 29 12 0
5 -4 0 -1 -10 0 15 12 12 0
5 -5 0 -1 -7 0 15 12 12 0
5 -2 0 -1 -7 0 15 12 14 0
5 10 10 0 9 9 15 40 12 0
5 -5 0 -1 4 4 15 40 12 0
5 -5 0 -1 -2 0 15 40 12 0
5 -5 0 -1 -5 0 15 40 12 0
5 -9 0 -1 -11 0 15 43 12 0
5 -5 0 -1 -11 0 15 43 12 0
5 -7 0 -1 -15 0 15 43 12 0
5 6 6 0 11 11 15 43 12 0
5 4 4 0 -6 0 15 12 43 0
5 13 13 0 10 10 15 12 43 0
5 6 6 0 -12 0 15 12 43 0
5 -5 0 -1 -20 0 15 12 43 0
5 -5 0 -1 -1 0 15 43 12 0
5 -4 0 -1 -10 0 15 43 12 0
5 -5 0 -1 9 9 15 43 12 0
5 -3 0 -1 -12 0 15 12 43 0
5 -2 0 -1 -9 0 15 12 43 0
5 -2 0 -1 -6 0 15 12 43 0
5 -5 0 -1 -28 0 15 38 12 0
5 5 5 0 1 1 15 12 43 0
5 10 10 0 -5 0 15 12 43 0
5 -5 0 -1 -17 0 15 16 12 0
5 -3 0 -1 -22 0 15 43 12 0
5 -3 0 -1 8 8 15 43 12 0
5 -1 0 -1 -3 0 15 43 12 0
5 9 9 0 9 9 15 35 12 0
5 12 12 0 -2 0 15 12 38 0
5 -4 0 -1 -10 0 15 12 38 0
5 -4 0 -1 -13 0 15 12 38 0
5 -5 0 -1 -3 0 15 36 12 0
5 -5 0 -1 -18 0 15 36 12 0
5 -3 0 -1 -11 0 15 36 12 0
5 7 7 0 4 4 15 12 38 0
5 -1 0 -1 -23 0 15 12 38 0
5 -1 0 -1 -10 0 15 12 38 0
5 -2 0 -1 0 0 15 12 12 0
5 -5 0 -1 -22 0 15 12 12 0
5 0 0 0 -6 0 15 12 12 0
5 -5 0 -1 -14 0 15 12 12 0
5 -9 0 -1 -10 0 15 12 12 0
5 -5 0 -1 -20 0 15 12 12 0
5 -12 0 -1 -20 0 15 12 12 0
5 13 13 0 2 2 15 12 12 0
5 0 0 0 -9 0 15 38 12 0
5 -4 0 -1 7 7 15 38 12 0
5 -5 0 -1 2 2 15 38 12 0
5 -5 0 -1 -5 0 15 12 12 0
5 -5 0 -1 -14 0 15 38 12 0
5 -7 0 -1 13 13 15 38 12 0
5 -5 0 -1 -1 0 15 38 12 0
5 0 0 0 12 12 15 12 11 0
5 0 0 0 -4 0 15 12 11 0
5 -3 0 -1 -19 0 15 12 11 0
5 -2 0 -1 -9 0 15 12 14 0
5 -5 0 -1 -14 0 15 11 12 0
5 1 1 0 -13 0 15 11 12 0
5 -4 0 -1 -5 0 15 11 12 0
5 -8 0 -1 -8 0 15 29 12 0
5 -5 0 -1 -17 0 15 29 12 0
5 -5 0 -1 -12 0 15 29 12 0
5 3 3 0 -6 0 15 12 7 0
5 -1 0 -1 1 1 15 12 7 0
5 -4 0 -1 -5 0 15 12 7 0
5 -7 0 -1 -8 0 15 12 7 0
5 -5 0 -1 2 2 15 35 12 0
5 -5 0 -1 0 0 15 35 12 0
5 -8 0 -1 0 0 15 35 12 0
5 -8 0 -1 -25 0 15 7 12 0
5 -7 0 -1 -4 0 15 7 12 0
5 -11 0 -1 -24 0 15 7 12 0
5 -7 0 -1 -16 0 15 7 12 0
5 -5 0 -1 -20 0 15 47 12 0
5 -3 0 -1 -15 0 15 47 12 0
5 -3 0 -1 -17 0 15 47 12 0
5 -5 0 -1 -15 0 15 47 12 0
5 -2 0 -1 -19 0 15 12 36 0
5 7 7 0 7 7 15 16 12 0
5 -3 0 -1 -11 0 15 16 12 0
5 -4 0 -1 -6 0 15 16 12 0
5 -5 0 -1 -9 0 15 16 12 0
5 -4 0 -1 -6 0 15 12 16 0
5 -4 0 -1 6 6 15 12 16 0
5 -4 0 -1 -19 0 15 12 16 0
5 0 0 0 -9 0 15 16 12 0
5 -5 0 -1 -12 0 15 16 12 0
5 -3 0 -1 -21 0 15 16 12 0
5 -3 0 -1 -8 0 15 16 12 0
5 -3 0 -1 -14 0 15 12 16 0
5 -2 0 -1 -8 0 15 12 16 0
5 0 0 0 0 0 15 12 16 0
5 -5 0 -1 -18 0 15 12 16 0
5 2 2 0 -11 0 15 12 11 0
5 2 2 0 -9 0 15 12 11 0
5 5 5 0 1 1 15 12 11 0
5 0 0 0 -24 0 15 12 4 0
5 3 3 0 14 14 15 12 4 0
5 -2 0 -1 -7 0 15 12 4 0
5 0 0 0 -17 0 15 12 11 0
5 -4 0 -1 -18 0 15 12 11 0
5 1 1 0 13 13 15 12 11 0
5 -5 0 -1 -22 0 15 4 12 0
5 10 10 0 -21 0 15 4 12 0
5 -6 0 -1 7 7 15 4 12 0
5 -5 0 -1 -5 0 15 12 40 0
5 4 4 0 -10 0 15 12 40 0
5 -7 0 -1 -13 0 15 12 40 0
5 21 21 1 0 0 15 12 40 0
5 -5 0 -1 -7 0 15 4 12 0
5 12 12 0 -13 0 15 4 12 0
5 -4 0 -1 -20 0 15 4 12 0
5 12 12 0 12 12 15 12 41 0
5 -2 0 -1 -10 0 15 12 41 0
5 -3 0 -1 -17 0 15 12 41 0
5 -3 0 -1 -24 0 15 12 11 0
5 -3 0 -1 -12 0 15 12 11 0
5 -2 0 -1 1 1 15 12 11 0
5 7 7 0 -8 0 15 12 17 0
5 -2 0 -1 -16 0 15 12 17 0
5 -5 0 -1 -8 0 15 12 17 0
5 0 0 0 1 1 15 14 12 0
5 -1 0 -1 -4 0 15 11 12 0
5 -3 0 -1 13 13 15 11 12 0
5 -6 0 -1 3 3 15 12 12 0
5 -4 0 -1 -23 0 15 12 12 0
5 -3 0 -1 -21 0 15 12 12 0
5 -5 0 -1 -24 0 15 11 12 0
5 -2 0 -1 -7 0 15 11 12 0
5 -2 0 -1 -16 0 15 12 49 0
5 -5 0 -1 -2 0 15 12 17 0
5 -3 0 -1 5 5 15 12 17 0
5 -5 0 -1 -24 0 15 49 12 0
5 14 14 0 8 8 15 49 12 0
5 -2 0 -1 -2 0 15 49 12 0
5 -5 0 -1 -11 0 15 41 12 0
5 -6 0 -1 -14 0 15 41 12 0
5 -5 0 -1 -10 0 15 41 12 0
5 -4 0 -1 -6 0 15 41 12 0
5 -2 0 -1 -21 0 15 12 37 0
5 8 8 0 7 7 15 12 37 0
5 7 7 0 -13 0 15 12 37 0
5 -5 0 -1 -10 0 15 12 41 0
5 1 1 0 -11 0 15 12 41 0
5 1 1 0 -12 0 15 12 41 0
5 -5 0 -1 -9 0 15 12 41 0
5 -9 0 -1 -5 0 15 41 12 0
5 -5 0 -1 -9 0 15 41 12 0
5 -3 0 -1 -20 0 15 12 5 0
5 -4 0 -1 -15 0 15 33 12 0
5 -3 0 -1 -26 0 15 33 12 0
5 -4 0 -1 -15 0 15 12 33 0
5 -5 0 -1 -4 0 15 12 33 0
5 20 20 1 11 11 15 47 12 0
5 -6 0 -1 -16 0 15 14 12 0
5 -1 0 -1 -17 0 15 14 12 0
5 -3 0 -1 -10 0 15 14 12 0
5 -3 0 -1 -7 0 15 12 11 0
5 -4 0 -1 -6 0 15 12 11 0
5 0 0 0 -15 0 15 12 11 0
5 -1 0 -1 5 5 15 12 11 0
5 -2 0 -1 -5 0 15 12 27 0
5 -3 0 -1 -7 0 15 12 27 0
5 -5 0 -1 -10 0 15 12 27 0
5 3 3 0 7 7 15 12 27 0
5 4 4 0 8 8 15 12 35 0
5 7 7 0 0 0 15 12 35 0
5 -1 0 -1 0 0 15 27 12 0
5 -6 0 -1 -6 0 15 27 12 0
5 -5 0 -1 -11 0 15 27 12 0
5 3 3 0 -8 0 15 27 12 0
5 -2 0 -1 -11 0 15 27 12 0
5 -4 0 -1 3 3 15 27 12 0
5 0 0 0 3 3 15 27 12 0
5 0 0 0 1 1 15 27 12 0
5 -2 0 -1 2 2 15 27 12 0
5 -5 0 -1 5 5 15 27 12 0
5 23 23 1 7 7 15 12 27 0
5 19 19 1 4 4 15 12 27 0
5 0 0 0 8 8 15 12 12 0
5 5 5 0 7 7 15 12 12 0
5 -4 0 -1 -16 0 15 12 12 0
5 1 1 0 -5 0 15 12 30 0
5 12 12 0 8 8 15 12 30 0
5 -2 0 -1 2 2 15 12 30 0
5 -3 0 -1 -15 0 15 30 12 0
5 -2 0 -1 -4 0 15 30 12 0
5 -1 0 -1 -17 0 15 12 36 0
5 3 3 0 0 0 15 12 36 0
5 -5 0 -1 5 5 15 12 30 0
5 -3 0 -1 7 7 15 12 30 0
5 -3 0 -1 -12 0 15 12 30 0
5 -5 0 -1 -20 0 15 30 12 0
5 -7 0 -1 -24 0 15 30 12 0
5 -1 0 -1 -15 0 15 12 47 0
5 8 8 0 13 13 15 12 12 0
5 0 0 0 -3 0 15 12 12 0
5 -2 0 -1 1 1 15 12 12 0
5 -4 0 -1 -15 0 15 12 27 0
5 -5 0 -1 10 10 15 35 12 0
5 -3 0 -1 13 13 15 35 12 0
5 -4 0 -1 -7 0 15 35 12 0
5 2 2 0 5 5 15 12 5 0
5 5 5 0 6 6 15 12 5 0
5 -10 0 -1 4 4 15 35 12 0
5 -5 0 -1 -9 0 15 12 35 0
5 16 16 1 1 1 15 12 35 0
5 -1 0 -1 -6 0 15 5 12 0
5 -8 0 -1 -3 0 15 5 12 0
5 5 5 0 1 1 15 5 12 0
5 2 2 0 0 0 15 5 12 0
5 1 1 0 4 4 15 41 12 0
5 -6 0 -1 -22 0 15 5 12 0
5 -10 0 -1 -43 0 15 5 12 0
5 25 25 1 7 7 15 12 35 0
5 -9 0 -1 -24 0 15 12 35 0
5 -10 0 -1 -27 0 15 12 35 0
5 3 3 0 -9 0 15 12 35 0
5 -2 0 -1 -13 0 15 35 12 0
5 -6 0 -1 -14 0 15 35 12 0
5 -5 0 -1 4 4 15 35 12 0
5 -6 0 -1 -17 0 15 35 12 0
5 -1 0 -1 -8 0 15 12 40 0
5 -4 0 -1 -15 0 15 12 40 0
5 2 2 0 -14 0 15 12 40 0
5 1 1 0 6 6 15 12 47 0
5 -5 0 -1 -19 0 15 30 12 0
5 -3 0 -1 9 9 15 30 12 0
5 2 2 0 0 0 15 30 12 0
5 -3 0 -1 -6 0 15 30 12 0
5 11 11 0 5 5 15 12 27 0
5 0 0 0 4 4 15 12 27 0
5 -3 0 -1 -7 0 15 12 27 0
5 -2 0 -1 -11 0 15 30 12 0
5 16 16 1 4 4 15 30 12 0
5 -4 0 -1 -1 0 15 12 30 0
5 0 0 0 -6 0 15 12 30 0
5 -1 0 -1 1 1 15 12 30 0
5 -2 0 -1 -15 0 15 12 30 0
5 -1 0 -1 -6 0 15 12 30 0
5 -5 0 -1 -14 0 15 40 12 0
5 -2 0 -1 10 10 15 40 12 0
5 -5 0 -1 -17 0 15 40 12 0
5 0 0 0 -18 0 15 30 12 0
5 -1 0 -1 -10 0 15 30 12 0
5 -3 0 -1 -24 0 15 30 12 0
5 -3 0 -1 -6 0 15 30 12 0
5 1 1 0 -3 0 15 30 12 0
5 -2 0 -1 7 7 15 41 12 0
5 -3 0 -1 3 3 15 41 12 0
5 -5 0 -1 -17 0 15 41 12 0
5 -5 0 -1 -17 0 15 41 12 0
5 -2 0 -1 -11 0 15 12 41 0
5 0 0 0 -5 0 15 12 41 0
5 -3 0 -1 -17 0 15 12 41 0
5 -2 0 -1 -6 0 15 12 41 0
5 6 6 0 -2 0 15 12 30 0
5 -2 0 -1 -9 0 15 12 30 0
5 1 1 0 -7 0 15 12 30 0
5 -5 0 -1 -16 0 15 12 30 0
5 -9 0 -1 -13 0 15 12 30 0
5 -5 0 -1 -16 0 15 12 30 0
5 19 19 1 -2 0 15 30 12 0
5 -5 0 -1 -2 0 15 30 12 0
5 -5 0 -1 5 5 15 30 12 0
5 -3 0 -1 -13 0 15 12 11 0
5 4 4 0 -3 0 15 12 12 0
5 19 19 1 1 1 15 12 36 0
5 -2 0 -1 -19 0 15 12 36 0
5 -5 0 -1 -11 0 15 40 12 0
5 -1 0 -1 -9 0 15 45 12 0
5 -1 0 -1 12 12 15 12 45 0
5 8 8 0 -2 0 15 12 45 0
5 7 7 0 -15 0 15 12 45 0
5 11 11 0 -4 0 15 12 45 0
5 -5 0 -1 -22 0 15 45 12 0
5 -4 0 -1 -17 0 15 45 12 0
5 -5 0 -1 -20 0 15 45 12 0
5 1 1 0 -11 0 15 12 45 0
5 3 3 0 -16 0 15 12 45 0
5 -2 0 -1 -11 0 15 12 45 0
5 -4 0 -1 7 7 15 45 12 0
5 -5 0 -1 -16 0 15 45 12 0
5 8 8 0 11 11 15 12 12 0
5 0 0 0 -4 0 15 40 12 0
5 10 10 0 2 2 15 12 45 0
5 8 8 0 -2 0 15 12 12 0
5 6 6 0 5 5 15 12 12 0
5 0 0 0 12 12 15 12 12 0
5 -8 0 -1 -14 0 15 12 40 0
5 0 0 0 -3 0 15 12 40 0
5 -1 0 -1 0 0 15 12 40 0
5 -2 0 -1 -9 0 15 12 12 0
5 -3 0 -1 -6 0 15 12 12 0
5 12 12 0 0 0 15 12 12 0
5 11 11 0 0 0 15 12 12 0
5 -1 0 -1 -8 0 15 12 10 0
5 10 10 0 1 1 15 12 10 0
5 -3 0 -1 -7 0 15 12 10 0
5 -1 0 -1 -2 0 15 10 12 0
5 -5 0 -1 -21 0 15 10 12 0
5 -6 0 -1 -9 0 15 10 12 0
5 -5 0 -1 -15 0 15 12 35 0
5 11 11 0 6 6 15 12 35 0
5 -5 0 -1 -21 0 15 12 35 0
5 -5 0 -1 1 1 15 12 47 0
5 10 10 0 10 10 15 12 47 0
5 -5 0 -1 -12 0 15 17 12 0
5 13 13 0 9 9 15 17 12 0
5 -4 0 -1 0 0 15 17 12 0
5 -8 0 -1 -14 0 15 17 12 0
5 -4 0 -1 -16 0 15 41 12 0
5 0 0 0 -7 0 15 12 41 0
5 -5 0 -1 0 0 15 12 41 0
5 -6 0 -1 -12 0 15 12 41 0
5 1 1 0 1 1 15 5 12 0
5 0 0 0 -12 0 15 5 12 0
5 -3 0 -1 -12 0 15 12 5 0
5 -4 0 -1 5 5 15 35 12 0
5 -9 0 -1 -5 0 15 35 12 0
5 -4 0 -1 0 0 15 35 12 0
5 0 0 0 10 10 15 12 41 0
5 2 2 0 2 2 15 12 41 0
5 2 2 0 4 4 15 5 12 0
5 -4 0 -1 -1 0 15 5 12 0
5 0 0 0 -9 0 15 12 5 0
5 -1 0 -1 4 4 15 12 5 0
5 0 0 0 11 11 15 12 5 0
5 5 5 0 -14 0 15 12 35 0
5 -4 0 -1 -12 0 15 12 5 0
5 -3 0 -1 13 13 15 12 5 0
5 -2 0 -1 -9 0 15 12 5 0
5 -3 0 -1 -7 0 15 43 12 0
5 3 3 0 -1 0 15 43 12 0
5 -1 0 -1 4 4 15 43 12 0
5 -5 0 -1 -4 0 15 11 12 0
5 -5 0 -1 -2 0 15 11 12 0
5 -5 0 -1 -5 0 15 11 12 0
5 0 0 0 3 3 15 12 43 0
5 19 19 1 9 9 15 12 43 0
5 12 12 0 14 14 15 12 43 0
5 -3 0 -1 -6 0 15 12 43 0
5 4 4 0 -2 0 15 43 12 0
5 -2 0 -1 -5 0 15 43 12 0
5 -5 0 -1 -18 0 15 43 12 0
5 -4 0 -1 -12 0 15 12 41 0
5 -2 0 -1 -22 0 15 12 41 0
5 -2 0 -1 -10 0 15 12 43 0
5 -3 0 -1 -11 0 15 12 43 0
5 -4 0 -1 -3 0 15 12 43 0
5 -5 0 -1 -26 0 15 41 12 0
5 -4 0 -1 -17 0 15 41 12 0
5 0 0 0 -23 0 15 41 12 0
5 -5 0 -1 -21 0 15 12 43 0
5 -3 0 -1 0 0 15 12 11 0
5 3 3 0 -10 0 15 12 11 0
5 -5 0 -1 -3 0 15 12 11 0
5 0 0 0 -7 0 15 12 11 0
5 0 0 0 3 3 15 11 12 0
5 -4 0 -1 1 1 15 11 12 0
5 -3 0 -1 -4 0 15 12 11 0
5 0 0 0 -8 0 15 12 11 0
5 -5 0 -1 -1 0 15 10 12 0
5 -3 0 -1 -9 0 15 11 12 0
5 -5 0 -1 -14 0 15 11 12 0
5 -7 0 -1 -24 0 15 14 12 0
5 5 5 0 -3 0 15 12 11 0
5 -3 0 -1 -9 0 15 12 11 0
5 -5 0 -1 -9 0 15 12 11 0
5 -5 0 -1 8 8 15 41 12 0
5 -3 0 -1 -3 0 15 29 12 0
5 -5 0 -1 -2 0 15 29 12 0
5 0 0 0 14 14 15 29 12 0
5 -2 0 -1 11 11 15 29 12 0
5 -5 0 -1 -22 0 15 12 29 0
5 -4 0 -1 -16 0 15 12 29 0
5 -3 0 -1 -3 0 15 12 29 0
5 -5 0 -1 12 12 15 12 12 0
5 1 1 0 6 6 15 12 12 0
5 -2 0 -1 -18 0 15 12 12 0
5 -5 0 -1 -9 0 15 29 12 0
5 -7 0 -1 -12 0 15 29 12 0
5 1 1 0 -16 0 15 29 12 0
5 0 0 0 -15 0 15 12 29 0
5 -3 0 -1 -17 0 15 12 29 0
5 -4 0 -1 -14 0 15 12 29 0
5 -7 0 -1 -30 0 15 29 12 0
5 -5 0 -1 4 4 15 29 12 0
5 -6 0 -1 -14 0 15 29 12 0
5 -5 0 -1 -13 0 15 29 12 0
5 -2 0 -1 -9 0 15 12 29 0
5 -2 0 -1 2 2 15 12 29 0
5 -7 0 -1 4 4 15 12 29 0
5 3 3 0 -1 0 15 12 29 0
5 -5 0 -1 -14 0 15 29 12 0
5 -5 0 -1 -16 0 15 29 12 0
5 -3 0 -1 0 0 15 29 12 0
5 -1 0 -1 -13 0 15 12 29 0
5 -2 0 -1 -12 0 15 12 29 0
5 10 10 0 0 0 15 12 29 0
5 11 11 0 12 12 15 29 12 0
5 19 19 1 0 0 15 29 12 0
5 -4 0 -1 4 4 15 12 29 0
5 0 0 0 3 3 15 12 29 0
5 -5 0 -1 2 2 15 41 12 0
5 -5 0 -1 6 6 15 41 12 0
5 -3 0 -1 -10 0 15 29 12 0
5 -5 0 -1 -22 0 15 29 12 0
5 2 2 0 -15 0 15 29 12 0
5 8 8 0 -8 0 15 29 12 0
5 -3 0 -1 -14 0 15 12 35 0
5 19 19 1 2 2 15 12 35 0
5 11 11 0 5 5 15 12 35 0
5 -2 0 -1 -8 0 15 12 27 0
5 -5 0 -1 -6 0 15 35 12 0
5 -2 0 -1 11 11 15 35 12 0
5 4 4 0 14 14 15 12 11 0
5 -3 0 -1 -3 0 15 12 11 0
5 -2 0 -1 -7 0 15 27 12 0
5 -5 0 -1 -21 0 15 27 12 0
5 -2 0 -1 -4 0 15 27 12 0
5 -7 0 -1 -22 0 15 27 12 0
5 0 0 0 -10 0 15 12 27 0
5 -5 0 -1 -28 0 15 27 12 0
5 -5 0 -1 -10 0 15 27 12 0
5 -1 0 -1 13 13 15 27 12 0
5 -1 0 -1 -7 0 15 27 12 0
5 -2 0 -1 9 9 15 12 37 0
